"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"75",0.0990415335463259,0.0266666666666667,0.142405063291139,0.0781758957654723,0,0.0160771704180064,0.133333333333333,0.0514469453376206,0.018348623853211,0.476635514018692,0.0290322580645161,0.137071651090343,0.00649350649350649,0,0.267080745341615,0.0666666666666667,0.0567164179104478,0.0349206349206349,0,0.0552147239263804,0.00328947368421053,0.025,0.262987012987013,0.604575163398693,0.107936507936508,0.0603174603174603,0.0226537216828479,0.028391167192429,0.117834394904459,0.514754098360656,0.156351791530945,0.327759197324415,0.0191693290734824,0.10410094637224,0.0214067278287462,0.0732484076433121,0.340557275541796,0.115646258503401,0,0,0.155487804878049,1,0.267100977198697,0.156441717791411,0.166134185303514,0.603389830508475,0.901898734177215,0.509615384615385,0.318885448916409,0.0164473684210526,0.157728706624606,0.0479233226837061,0.240384615384615,0,0.0566037735849057,0.0066006600660066,0,0.0953947368421053,0.37012987012987,0.423676012461059,0.153846153846154,0,0.145161290322581,0.0422077922077922,0.0968858131487889,0,0,0,0.0608974358974359,0,0,0.0166112956810631,0.26031746031746,0.0128617363344051,1,0.332307692307692,0.0482315112540193,0.279742765273312,0.0476190476190476,0,0.16504854368932,0.376582278481013,0,0.362229102167183,0.0273037542662116,0.0255591054313099,0.00632911392405063,0,0.12540192926045,0.11214953271028,0.36624203821656,0.0194174757281553,0.103225806451613,0.22397476340694,0.186885245901639,0.22397476340694,0.0444444444444444,0.0688524590163934,0.29320987654321,0.0707395498392283,0.0198675496688742,0.254545454545455,0.0527950310559006,0.33641975308642,0,0.0424242424242424,0.0128617363344051,0.027355623100304,0,0.147435897435897,0.273584905660377,0.186119873817035,0.054140127388535
"76",0.0306748466257669,0.124223602484472,0.333333333333333,0.116352201257862,0.0415430267062315,0.0213414634146341,0.0892857142857143,0.136222910216718,0.0087463556851312,0.0835820895522388,0.0122699386503067,0.0513595166163142,0.00313479623824451,0,0.103244837758112,0.138461538461538,0.113702623906706,0.148036253776435,0,0.175438596491228,0,0,0.0716510903426791,0.432926829268293,0,0.219879518072289,0.102484472049689,0.0501474926253687,0.241691842900302,0.0246153846153846,0.0418006430868167,0.053968253968254,0.115151515151515,0.190332326283988,0.107871720116618,0,0.224188790560472,0.303225806451613,0,0,0.0352941176470588,0.397476340694006,0.101538461538462,0.311764705882353,0.0148367952522255,0.0474683544303797,0.238805970149254,0.635542168674699,0.144117647058824,0,0.0449101796407186,0,0.0856269113149847,0,0.119631901840491,0.00315457413249211,0,0.243161094224924,0.830769230769231,0.607669616519174,0.337423312883436,0.0430769230769231,0.327044025157233,0,0,0.0218068535825545,0,0,0.125373134328358,0,0,0,0.119266055045872,0.0120845921450151,0.332307692307692,1,0.20253164556962,0.0738461538461539,0,0.0424242424242424,0.475155279503106,0.982300884955752,0,0.161290322580645,0.00334448160535117,0.00298507462686567,0.0537313432835821,0,0,0.185975609756098,0.72700296735905,0,0.0120481927710843,0.134146341463415,0.0248447204968944,0.0119402985074627,0.0118343195266272,0.116564417177914,0.697947214076246,0.00304878048780488,0.00602409638554217,0.12316715542522,0.132352941176471,0.0289855072463768,0.0216049382716049,0.0962099125364431,0,0.104790419161677,0,0.369822485207101,0.0791788856304985,0.0803571428571429,0.164133738601824
"77",0,0.0433333333333333,0.336569579288026,0.914191419141914,0,0.166134185303514,0.267741935483871,0.973509933774834,0,0.111464968152866,0,0.260188087774295,0,0,0.0191693290734824,0.934640522875817,0.923566878980892,0.0918032786885246,0,0.685534591194969,0,0.032051282051282,0.0551948051948052,0.0225806451612903,0.00967741935483871,1,0.0328947368421053,0.0793650793650794,0.674342105263158,0.0135593220338983,0,0.0733333333333333,0.0396039603960396,0.642622950819672,0.239747634069401,0.0065359477124183,0.0571428571428571,0.501706484641638,0,0,0.00617283950617284,0.0268456375838926,0.0198019801980198,0.270700636942675,0.00974025974025974,0.00996677740863787,0.0290322580645161,0.0495049504950495,0.0527950310559006,0,0.197411003236246,0.0294117647058824,0.0197368421052632,0,0.919871794871795,0,0,0.758278145695364,0.0427631578947368,0.0548387096774194,0.243333333333333,0,0.344481605351171,0.00321543408360129,0.0106382978723404,0,0,0,0.945337620578778,0,0,0,0.0262295081967213,0.00324675324675325,0.0482315112540193,0.20253164556962,1,0.0199335548172757,0.00974025974025974,0,0.00671140939597315,0.0870967741935484,0,0.0440251572327044,0,0,0.00964630225080386,0,0,0.637820512820513,0.0162337662337662,0,0.00668896321070234,0.0066006600660066,0.0264900662251656,0.019047619047619,0.138263665594855,0.730263157894737,0.0725552050473186,0.0033112582781457,0.0431893687707641,0.0184049079754601,0.93730407523511,0.0438871473354232,0.00338983050847458,0.802507836990596,0,0.0498442367601246,0,0.32258064516129,0.0286624203821656,0.022508038585209,0.0487012987012987
"78",0.0228758169934641,0.443708609271523,0.32475884244373,0.0394736842105263,0,0.162866449511401,0.717948717948718,0.00996677740863787,0.0123076923076923,0.0809968847352025,0.0132450331125828,0.00303951367781155,0,0,0.928571428571429,0.0360655737704918,0.0213414634146341,0.284280936454849,0,0.111801242236025,0,0,0.96078431372549,0.435897435897436,0.00316455696202532,0.0129449838187702,0.466666666666667,0.4,0.182965299684543,0.3003300330033,0.00675675675675676,0.04,0.37741935483871,0.0154320987654321,0.373456790123457,0.00319488817891374,0.0184615384615385,0.196666666666667,0,0,0.00308641975308642,0.39261744966443,0.242622950819672,0.35625,0.675078864353312,0.140983606557377,0.163522012578616,0.0412698412698413,0.0156739811912226,0,0.00638977635782748,0.00326797385620915,1,0,0.0422077922077922,0.0164473684210526,0,0.00993377483443709,0.0196078431372549,0.0971786833855799,0.355987055016181,0,0.309210526315789,0,0.00680272108843537,0,0,0,0.025974025974026,0,0,0,0.21474358974359,0.164516129032258,0.279742765273312,0.0738461538461539,0.0199335548172757,1,0,0,0.0129449838187702,0.0376175548589342,0.00952380952380952,0.318885448916409,0.0069204152249135,0.012987012987013,0,0,0.00961538461538462,0.146031746031746,0.0224358974358974,0,0,0.168789808917197,0.00655737704918033,0.0157728706624606,0.00320512820512821,0.0620915032679739,0.0125786163522013,0.445859872611465,0.154098360655738,0.233846153846154,0.00638977635782748,0.025,0,0.015527950310559,0,0.429878048780488,0,0.328947368421053,0.1875,0.959119496855346,0.504854368932039
"79",0.0532915360501567,0,0,0.0204778156996587,0.301204819277108,0.0256410256410256,0,0.0162337662337662,0.196923076923077,0.141538461538462,0.0422077922077922,0.177570093457944,0.243333333333333,0.414790996784566,0,0.00955414012738853,0.037037037037037,0.0226537216828479,0.463949843260188,0.0364741641337386,0.588424437299035,0.728971962616822,0,0.00630914826498423,0.893416927899687,0.00634920634920635,0,0,0,0.27741935483871,0.273333333333333,0.183006535947712,0.00319488817891374,0.130434782608696,0,1,0.0934579439252336,0,0.489425981873112,0.325949367088608,0.275757575757576,0.0229508196721311,0.00970873786407767,0,0.00623052959501558,0.338870431893688,0.14873417721519,0.0194805194805195,0.150602409638554,0.0953947368421053,0.208333333333333,0.898089171974522,0,0.515625,0.0126182965299685,0.0514469453376206,0.487730061349693,0.0788643533123028,0,0.00311526479750779,0,0.371428571428571,0,0.465408805031447,0.910299003322259,0.41747572815534,0.516616314199396,0.347003154574132,0.0162337662337662,0.344615384615385,0.258358662613982,0.459731543624161,0.0219435736677116,0.009375,0.0476190476190476,0,0.00974025974025974,0,1,0.360128617363344,0.00323624595469256,0,0.10062893081761,0.0060790273556231,0.0958904109589041,0.0673076923076923,0.386503067484663,0.334365325077399,0.819047619047619,0.00311526479750779,0.0031055900621118,0.421725239616613,0.329153605015674,0.00626959247648903,0.294701986754967,0.540625,0.771428571428571,0.0412698412698413,0,0.0296052631578947,0.0324675324675325,0.0031055900621118,0.0185185185185185,0.416149068322981,0.407894736842105,0.0880503144654088,0.479365079365079,0,0.19935691318328,0,0.0492307692307692,0,0
"80",0.168224299065421,0,0,0,0.935384615384615,0.00952380952380952,0,0,0.328173374613003,0.00606060606060606,0.177631578947368,0.0248447204968944,0.416393442622951,0.667711598746082,0,0,0,0,0.784615384615385,0,0.702265372168285,0.158385093167702,0,0.0256410256410256,0.278637770897833,0,0,0,0,0.0129449838187702,0.263333333333333,0.025974025974026,0,0.0940438871473354,0,0.309375,0.0306748466257669,0,0.776785714285714,0.618296529968454,0.250755287009063,0,0,0,0,0.0134228187919463,0,0.0380952380952381,0.0275229357798165,0.303514376996805,0.0416666666666667,0.21474358974359,0,0.775384615384615,0,0.158064516129032,0.795731707317073,0.00964630225080386,0.0876623376623377,0.059748427672956,0,1,0,0.614906832298137,0.239864864864865,1,0.793939393939394,0.588050314465409,0,0.632716049382716,0.475609756097561,0.687707641196013,0,0.0532915360501567,0,0.0424242424242424,0,0,0.360128617363344,1,0.21474358974359,0.0862619808306709,0.220447284345048,0,0.25503355704698,0.2,0.966257668711656,0.583333333333333,0.230769230769231,0,0.0987654320987654,0.590909090909091,0.306709265175719,0.0250783699059561,0.134426229508197,0.212025316455696,0.151898734177215,0,0.110769230769231,0,0.0161812297734628,0,0.00307692307692308,0.0948012232415902,0.993421052631579,0,0.735849056603774,0,0.394984326018809,0,0.00302114803625378,0,0
"81",0.264331210191083,0.00327868852459016,0.0292207792207792,0,0.177215189873418,0.160130718954248,0,0,0.0371517027863777,0.0383386581469649,0.235880398671096,0.00636942675159236,0.0462046204620462,0.0252365930599369,0.00619195046439629,0,0,0.0387096774193548,0.0476190476190476,0.00949367088607595,0.0232558139534884,0.0128205128205128,0,0.27741935483871,0.0189274447949527,0.0275229357798165,0.00643086816720257,0.0282131661442006,0.00958466453674121,0.0256410256410256,0.0468227424749164,0.0404040404040404,0.0128617363344051,0.0987654320987654,0.00609756097560976,0.00977198697068404,0.141955835962145,0.0238907849829352,0.045045045045045,0.0344827586206897,0.0331325301204819,0.186666666666667,0.104234527687296,0.0317460317460317,0.0440251572327044,0.0465116279069767,0.106583072100313,0.608552631578947,0.0778816199376947,0.153094462540717,0.00958466453674121,0.00321543408360129,0.0194174757281553,0.034375,0,0.147909967845659,0.0467289719626168,0.110032362459547,0.624595469255663,0.605015673981191,0.0397350993377483,0.212418300653595,0.0453074433656958,0.0444444444444444,0.0100334448160535,0.145695364238411,0.045045045045045,0.0254777070063694,0,0.0250783699059561,0.0773993808049536,0.0465116279069767,0.105769230769231,0.275862068965517,0.16504854368932,0.475155279503106,0.00671140939597315,0.0129449838187702,0.00323624595469256,0.21474358974359,1,0.607142857142857,0.137704918032787,0.0854430379746835,0.168421052631579,0.173076923076923,0.182965299684543,0.0336391437308868,0.0125,0.00318471337579618,0.73968253968254,0.0643086816720257,0.0228758169934641,0.266025641025641,0.0132013201320132,0.0256410256410256,0,0.00332225913621262,0.667701863354037,0.040133779264214,0.191419141914191,0.122324159021407,0.00925925925925926,0.0304878048780488,0.162251655629139,0,0.0444444444444444,0.00934579439252336,0.0879478827361563,0.0382165605095541,0.0833333333333333,0.00634920634920635,0.00949367088607595
"82",0.0377358490566038,0.0645161290322581,0.182965299684543,0.0355987055016181,0.0778443113772455,0.00940438871473354,0.0278637770897833,0.0483870967741935,0.00890207715133531,0.0818181818181818,0.0129449838187702,0.0362537764350453,0.00321543408360129,0,0.0574018126888218,0.0441640378548896,0.0417910447761194,0.0940438871473354,0,0.0830860534124629,0,0,0.0313479623824451,0.489096573208723,0,0.113846153846154,0.0534591194968553,0.0151515151515152,0.127725856697819,0.0377358490566038,0.0603174603174603,0.0517799352750809,0.0699088145896656,0.156923076923077,0.0303030303030303,0,0.299382716049383,0.149006622516556,0,0,0.0568862275449102,0.434920634920635,0.0771704180064309,0.171686746987952,0.00613496932515337,0.0711974110032362,0.288819875776398,0.7625,0.199395770392749,0,0.0371517027863777,0,0.0457317073170732,0,0.0315457413249211,0,0,0.170418006430868,1,0.739938080495356,0.205696202531646,0.0894568690095847,0.203225806451613,0.00628930817610063,0.00675675675675676,0.0480769230769231,0,0,0.0462962962962963,0,0,0,0.0903426791277259,0.0282131661442006,0.376582278481013,0.982300884955752,0.0870967741935484,0.0376175548589342,0,0.0862619808306709,0.607142857142857,1,0,0.125,0,0,0.0889570552147239,0,0,0.0701219512195122,0.892638036809816,0.00318471337579618,0.0311526479750779,0.105590062111801,0.0410094637223975,0.0155763239875389,0.003125,0.0323624595469256,0.867069486404834,0,0.009375,0.0933734939759036,0.0572289156626506,0.0393939393939394,0.0509554140127389,0.03003003003003,0,0.0513595166163142,0,0.223241590214067,0.0545454545454545,0.037037037037037,0.0925925925925926
"83",0.668769716088328,0,0,0,0.31055900621118,0.154340836012862,0.00952380952380952,0,0.61144578313253,0.0123839009287926,0.813725490196078,0.00303951367781155,0.667763157894737,0.420886075949367,0.0124223602484472,0,0,0.00649350649350649,0.29559748427673,0,0.259868421052632,0.297124600638978,0.0160771704180064,0.0512820512820513,0.1198738170347,0,0,0.0125391849529781,0,0.0416666666666667,0.09,0.0431893687707641,0,0.00313479623824451,0,0.10377358490566,0.00613496932515337,0.00335570469798658,0.328267477203647,0.523961661341853,0.0810810810810811,0,0.135483870967742,0,0.075,0.02,0.00318471337579618,0,0.0062111801242236,0.714285714285714,0.009375,0.146031746031746,0.0194805194805195,0.292063492063492,0,0.993399339933993,0.30625,0.00651465798045603,0,0,0,0.227272727272727,0,0.170886075949367,0.0505050505050505,0.218241042345277,0.288288288288288,0.52442996742671,0,0.533950617283951,0.732522796352584,0.245098039215686,0.121019108280255,0.238709677419355,0,0,0,0.00952380952380952,0.10062893081761,0.220447284345048,0.137704918032787,0,1,0.108024691358025,0.750877192982456,0.838709677419355,0.195046439628483,0.557275541795666,0.136942675159236,0.00316455696202532,0,0.29559748427673,0.0761904761904762,0.238993710691824,0.0298013245033113,0.0705128205128205,0.115987460815047,0.00323624595469256,0,0.177993527508091,0.238095238095238,0.16358024691358,0,0.0397553516819572,0.250814332247557,0.00307692307692308,0.259615384615385,0,0.850993377483444,0,0.12962962962963,0.00619195046439629,0
"84",0.296636085626911,0.0253968253968254,0.204892966360856,0.0416666666666667,0,0.00615384615384615,0.169642857142857,0.0339506172839506,0.0707964601769911,0.380664652567976,0.216981132075472,0.0242424242424242,0.0126984126984127,0,0.303030303030303,0.0430769230769231,0.0292397660818713,0.0473186119873817,0,0.0572289156626506,0,0.00611620795107034,0.271565495207668,0.340490797546012,0.0419161676646707,0.0368098159509202,0.0378548895899054,0.015015015015015,0.101851851851852,0.143302180685358,0.00961538461538462,0.378640776699029,0.040625,0.0302114803625378,0.0238805970149254,0.0185185185185185,0.105740181268882,0.253246753246753,0,0,0.0148367952522255,0.37785016286645,0.871069182389937,0.205357142857143,0.125766871165644,0.132492113564669,0.30625,0.221183800623053,0.0840840840840841,0.128526645768025,0.0214067278287462,0.0062111801242236,0.330218068535826,0,0.0461538461538462,0.174603174603175,0,0.188087774294671,0.102167182662539,0.169139465875371,0.227414330218069,0,0.150159744408946,0,0.00983606557377049,0,0,0,0.0311526479750779,0,0.00292397660818713,0,0.867692307692308,0.0276073619631902,0.362229102167183,0.161290322580645,0.0440251572327044,0.318885448916409,0.0060790273556231,0,0.0854430379746835,0.125,0.108024691358025,1,0.209459459459459,0.242331288343558,0,0,0.0740740740740741,0.204268292682927,0.112121212121212,0.0274390243902439,0.00923076923076923,0.813084112149533,0.0155763239875389,0.205521472392638,0.00909090909090909,0.115625,0.0810810810810811,0.093167701863354,0.0124223602484472,0.972809667673716,0.0212121212121212,0.261904761904762,0,0.0269461077844311,0,0.0359281437125748,0.00928792569659443,0.134969325153374,0.826979472140763,0.247761194029851,0.062111801242236
"85",0.907849829351536,0,0,0,0.286206896551724,0.0501672240802676,0.00338983050847458,0,0.361486486486487,0.0268456375838926,0.953237410071942,0.0167224080267559,0.433333333333333,0.362068965517241,0.00333333333333333,0,0,0.00353356890459364,0.335593220338983,0,0.266211604095563,0.147651006711409,0.00364963503649635,0.0337837837837838,0.116438356164384,0,0,0.0033112582781457,0,0.0678571428571429,0.116363636363636,0.0685920577617329,0,0.0136986301369863,0,0.0931034482758621,0.00996677740863787,0,0.341935483870968,0.393835616438356,0.0882352941176471,0.0141843971631206,0.281138790035587,0,0.0271186440677966,0.0530035335689046,0.0171232876712329,0,0.0132890365448505,1,0.0272108843537415,0.0979020979020979,0.0137931034482759,0.317725752508361,0,0.882142857142857,0.347682119205298,0.010752688172043,0,0,0,0.246527777777778,0,0.210884353741497,0.0541516245487365,0.225806451612903,0.325657894736842,0.371024734982332,0,0.415282392026578,0.523026315789474,0.3,0.235915492957746,0.110726643598616,0.0273037542662116,0.00334448160535117,0,0.0069204152249135,0.0958904109589041,0.25503355704698,0.168421052631579,0,0.750877192982456,0.209459459459459,1,1,0.229452054794521,0.391156462585034,0.164912280701754,0,0,0.384083044982699,0.0972222222222222,0.423333333333333,0.0559440559440559,0.0771812080536913,0.0740740740740741,0.0036231884057971,0,0.0736842105263158,0.0958904109589041,0.325657894736842,0,0.0633333333333333,0.267605633802817,0.00333333333333333,0.289198606271777,0,0.615120274914089,0,0.281456953642384,0,0
"86",0.884615384615385,0,0,0,0.262996941896024,0.0751633986928105,0.00643086816720257,0,0.384615384615385,0.0348101265822785,0.935483870967742,0.0127388535031847,0.433774834437086,0.29874213836478,0.00914634146341463,0,0,0.00651465798045603,0.244582043343653,0,0.19935691318328,0.14873417721519,0.00996677740863787,0.067524115755627,0.110062893081761,0,0,0.00615384615384615,0,0.0657894736842105,0.0841423948220065,0.104918032786885,0,0.00636942675159236,0,0.0793650793650794,0.00923076923076923,0,0.265243902439024,0.353312302839117,0.0707692307692308,0.0132450331125828,0.319078947368421,0,0.0527950310559006,0.0564784053156146,0.0228013029315961,0,0.00623052959501558,0.859477124183007,0.0189274447949527,0.092948717948718,0.022508038585209,0.246056782334385,0,0.924590163934426,0.246794871794872,0.0260586319218241,0,0,0,0.2,0,0.143312101910828,0.0309278350515464,0.158415841584158,0.232628398791541,0.315960912052117,0,0.356037151702786,0.492492492492492,0.209302325581395,0.270967741935484,0.142857142857143,0.0255591054313099,0.00298507462686567,0,0.012987012987013,0.0673076923076923,0.2,0.173076923076923,0,0.838709677419355,0.242331288343558,1,1,0.175,0.353846153846154,0.146964856230032,0,0,0.303225806451613,0.0555555555555556,0.458860759493671,0.0296052631578947,0.0996884735202492,0.0721003134796238,0.00323624595469256,0,0.106796116504854,0.130293159609121,0.363076923076923,0,0.0743034055727554,0.213815789473684,0.00307692307692308,0.197492163009404,0,0.602564102564103,0,0.325153374233129,0,0
